time,delivered,dropped,duplicated,total
4.088000000000000000e+03,3.960300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.077300000000000000e+04
4.089000000000000000e+03,3.961500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.078500000000000000e+04
4.090000000000000000e+03,3.962500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.079500000000000000e+04
4.091000000000000000e+03,3.963300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.080300000000000000e+04
4.092000000000000000e+03,3.964100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.081100000000000000e+04
4.093000000000000000e+03,3.964900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.081900000000000000e+04
4.094000000000000000e+03,3.965700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.082700000000000000e+04
4.095000000000000000e+03,3.966500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.083500000000000000e+04
4.096000000000000000e+03,3.967300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.084300000000000000e+04
4.097000000000000000e+03,3.968100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.085100000000000000e+04
4.098000000000000000e+03,3.968900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.085900000000000000e+04
4.099000000000000000e+03,3.969700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.086700000000000000e+04
4.100000000000000000e+03,3.970400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.087400000000000000e+04
4.101000000000000000e+03,3.971300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.088300000000000000e+04
4.102000000000000000e+03,3.972300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.089300000000000000e+04
4.103000000000000000e+03,3.973500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.090500000000000000e+04
4.104000000000000000e+03,3.974600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.091600000000000000e+04
4.105000000000000000e+03,3.975700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.092700000000000000e+04
4.106000000000000000e+03,3.976800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.093800000000000000e+04
4.107000000000000000e+03,3.977900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.094900000000000000e+04
4.108000000000000000e+03,3.979000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.096000000000000000e+04
4.109000000000000000e+03,3.980100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.097100000000000000e+04
4.110000000000000000e+03,3.981200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.098200000000000000e+04
4.111000000000000000e+03,3.982300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.099300000000000000e+04
4.112000000000000000e+03,3.983200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.100200000000000000e+04
4.113000000000000000e+03,3.984100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.101100000000000000e+04
4.114000000000000000e+03,3.985300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.102300000000000000e+04
4.115000000000000000e+03,3.986500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.103500000000000000e+04
4.116000000000000000e+03,3.987700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.104700000000000000e+04
4.117000000000000000e+03,3.988900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.105900000000000000e+04
4.118000000000000000e+03,3.990100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.107100000000000000e+04
4.119000000000000000e+03,3.991300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.108300000000000000e+04
4.120000000000000000e+03,3.992500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.109500000000000000e+04
4.121000000000000000e+03,3.993600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.110600000000000000e+04
4.122000000000000000e+03,3.994700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.111700000000000000e+04
4.123000000000000000e+03,3.995800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.112800000000000000e+04
4.124000000000000000e+03,3.997000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.114000000000000000e+04
4.125000000000000000e+03,3.998200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.115200000000000000e+04
4.126000000000000000e+03,3.999400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.116400000000000000e+04
4.127000000000000000e+03,4.000600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.117600000000000000e+04
4.128000000000000000e+03,4.001800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.118800000000000000e+04
4.129000000000000000e+03,4.002900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.119900000000000000e+04
4.130000000000000000e+03,4.004000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.121000000000000000e+04
4.131000000000000000e+03,4.005100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.122100000000000000e+04
4.132000000000000000e+03,4.006300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.123300000000000000e+04
4.133000000000000000e+03,4.007800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.124800000000000000e+04
4.134000000000000000e+03,4.009000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.126000000000000000e+04
4.135000000000000000e+03,4.010200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.127200000000000000e+04
4.136000000000000000e+03,4.011500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.128500000000000000e+04
4.137000000000000000e+03,4.012900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.129900000000000000e+04
4.138000000000000000e+03,4.014400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.131400000000000000e+04
4.139000000000000000e+03,4.015900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.132900000000000000e+04
4.140000000000000000e+03,4.016700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.133700000000000000e+04
4.141000000000000000e+03,4.018400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.135400000000000000e+04
4.142000000000000000e+03,4.019800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.136800000000000000e+04
4.143000000000000000e+03,4.021100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.138100000000000000e+04
4.144000000000000000e+03,4.022400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.139400000000000000e+04
4.145000000000000000e+03,4.023900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.140900000000000000e+04
4.146000000000000000e+03,4.025400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.142400000000000000e+04
4.147000000000000000e+03,4.026900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.143900000000000000e+04
4.148000000000000000e+03,4.028500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.145500000000000000e+04
4.149000000000000000e+03,4.030000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.147000000000000000e+04
4.150000000000000000e+03,4.031500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.148500000000000000e+04
4.151000000000000000e+03,4.032800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.149800000000000000e+04
4.152000000000000000e+03,4.034100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.151100000000000000e+04
4.153000000000000000e+03,4.035400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.152400000000000000e+04
4.154000000000000000e+03,4.036700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.153700000000000000e+04
4.155000000000000000e+03,4.038000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.155000000000000000e+04
4.156000000000000000e+03,4.039300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.156300000000000000e+04
4.157000000000000000e+03,4.040300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.157300000000000000e+04
4.158000000000000000e+03,4.041300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.158300000000000000e+04
4.159000000000000000e+03,4.042300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.159300000000000000e+04
4.160000000000000000e+03,4.043200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.160200000000000000e+04
4.161000000000000000e+03,4.044200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.161200000000000000e+04
4.162000000000000000e+03,4.045200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.162200000000000000e+04
4.163000000000000000e+03,4.046100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.163100000000000000e+04
4.164000000000000000e+03,4.047200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.164200000000000000e+04
4.165000000000000000e+03,4.048200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.165200000000000000e+04
4.166000000000000000e+03,4.049200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.166200000000000000e+04
4.167000000000000000e+03,4.050100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.167100000000000000e+04
4.168000000000000000e+03,4.051100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.168100000000000000e+04
4.169000000000000000e+03,4.051700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.168700000000000000e+04
4.170000000000000000e+03,4.052600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.169600000000000000e+04
4.171000000000000000e+03,4.053500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.170500000000000000e+04
4.172000000000000000e+03,4.054400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.171400000000000000e+04
4.173000000000000000e+03,4.055300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.172300000000000000e+04
4.174000000000000000e+03,4.056200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.173200000000000000e+04
4.175000000000000000e+03,4.057100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.174100000000000000e+04
4.176000000000000000e+03,4.058000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.175000000000000000e+04
4.177000000000000000e+03,4.059100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.176100000000000000e+04
4.178000000000000000e+03,4.060100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.177100000000000000e+04
4.179000000000000000e+03,4.061100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.178100000000000000e+04
4.180000000000000000e+03,4.062100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.179100000000000000e+04
4.181000000000000000e+03,4.063200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.180200000000000000e+04
4.182000000000000000e+03,4.064300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.181300000000000000e+04
4.183000000000000000e+03,4.065500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.182500000000000000e+04
4.184000000000000000e+03,4.066700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.183700000000000000e+04
4.185000000000000000e+03,4.067800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.184800000000000000e+04
4.186000000000000000e+03,4.068700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.185700000000000000e+04
4.187000000000000000e+03,4.069700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.186700000000000000e+04
4.188000000000000000e+03,4.070600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.187600000000000000e+04
4.189000000000000000e+03,4.071400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.188400000000000000e+04
4.190000000000000000e+03,4.071800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.188800000000000000e+04
4.191000000000000000e+03,4.072300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.189300000000000000e+04
4.192000000000000000e+03,4.073100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.190100000000000000e+04
4.193000000000000000e+03,4.074100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.191100000000000000e+04
4.194000000000000000e+03,4.075100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.192100000000000000e+04
4.195000000000000000e+03,4.075600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.192600000000000000e+04
4.196000000000000000e+03,4.076100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.193100000000000000e+04
4.197000000000000000e+03,4.076600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.193600000000000000e+04
4.198000000000000000e+03,4.077100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.194100000000000000e+04
4.199000000000000000e+03,4.078100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.195100000000000000e+04
4.200000000000000000e+03,4.079100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.196100000000000000e+04
4.201000000000000000e+03,4.080100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.197100000000000000e+04
4.202000000000000000e+03,4.081100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.198100000000000000e+04
4.203000000000000000e+03,4.082100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.199100000000000000e+04
4.204000000000000000e+03,4.083100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.200100000000000000e+04
4.205000000000000000e+03,4.084100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.201100000000000000e+04
4.206000000000000000e+03,4.085100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.202100000000000000e+04
4.207000000000000000e+03,4.086100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.203100000000000000e+04
4.208000000000000000e+03,4.087100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.204100000000000000e+04
4.209000000000000000e+03,4.088100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.205100000000000000e+04
4.210000000000000000e+03,4.088800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.205800000000000000e+04
4.211000000000000000e+03,4.089400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.206400000000000000e+04
4.212000000000000000e+03,4.090000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.207000000000000000e+04
4.213000000000000000e+03,4.090600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.207600000000000000e+04
4.214000000000000000e+03,4.091200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.208200000000000000e+04
4.215000000000000000e+03,4.091800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.208800000000000000e+04
4.216000000000000000e+03,4.092400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.209400000000000000e+04
4.217000000000000000e+03,4.093000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.210000000000000000e+04
4.218000000000000000e+03,4.093600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.210600000000000000e+04
4.219000000000000000e+03,4.094100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.211100000000000000e+04
4.220000000000000000e+03,4.094600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.211600000000000000e+04
4.221000000000000000e+03,4.095100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.212100000000000000e+04
4.222000000000000000e+03,4.095600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.212600000000000000e+04
4.223000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.224000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.225000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.226000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.227000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.228000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.229000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.230000000000000000e+03,4.096100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213100000000000000e+04
4.231000000000000000e+03,4.096600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.213600000000000000e+04
4.232000000000000000e+03,4.097100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.214100000000000000e+04
4.233000000000000000e+03,4.097600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.214600000000000000e+04
4.234000000000000000e+03,4.098100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.215100000000000000e+04
4.235000000000000000e+03,4.098600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.215600000000000000e+04
4.236000000000000000e+03,4.099100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.216100000000000000e+04
4.237000000000000000e+03,4.099600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.216600000000000000e+04
4.238000000000000000e+03,4.100100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.217100000000000000e+04
4.239000000000000000e+03,4.100600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.217600000000000000e+04
4.240000000000000000e+03,4.101100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.218100000000000000e+04
4.241000000000000000e+03,4.101600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.218600000000000000e+04
4.242000000000000000e+03,4.102100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.219100000000000000e+04
4.243000000000000000e+03,4.102600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.219600000000000000e+04
4.244000000000000000e+03,4.103100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.220100000000000000e+04
4.245000000000000000e+03,4.103600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.220600000000000000e+04
4.246000000000000000e+03,4.104100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.221100000000000000e+04
4.247000000000000000e+03,4.104600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.221600000000000000e+04
4.248000000000000000e+03,4.105100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.222100000000000000e+04
4.249000000000000000e+03,4.106100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.223100000000000000e+04
4.250000000000000000e+03,4.107000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.224000000000000000e+04
4.251000000000000000e+03,4.107900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.224900000000000000e+04
4.252000000000000000e+03,4.108800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.225800000000000000e+04
4.253000000000000000e+03,4.109700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.226700000000000000e+04
4.254000000000000000e+03,4.110600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.227600000000000000e+04
4.255000000000000000e+03,4.111500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.228500000000000000e+04
4.256000000000000000e+03,4.112500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.229500000000000000e+04
4.257000000000000000e+03,4.113500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.230500000000000000e+04
4.258000000000000000e+03,4.114500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.231500000000000000e+04
4.259000000000000000e+03,4.115500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.232500000000000000e+04
4.260000000000000000e+03,4.116500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.233500000000000000e+04
4.261000000000000000e+03,4.117500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.234500000000000000e+04
4.262000000000000000e+03,4.118500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.235500000000000000e+04
4.263000000000000000e+03,4.119500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.236500000000000000e+04
4.264000000000000000e+03,4.120500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.237500000000000000e+04
4.265000000000000000e+03,4.121500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.238500000000000000e+04
4.266000000000000000e+03,4.122500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.239500000000000000e+04
4.267000000000000000e+03,4.123500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.240500000000000000e+04
4.268000000000000000e+03,4.124500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.241500000000000000e+04
4.269000000000000000e+03,4.125500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.242500000000000000e+04
4.270000000000000000e+03,4.126500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.243500000000000000e+04
4.271000000000000000e+03,4.127500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.244500000000000000e+04
4.272000000000000000e+03,4.128500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.245500000000000000e+04
4.273000000000000000e+03,4.129500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.246500000000000000e+04
4.274000000000000000e+03,4.130500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.247500000000000000e+04
4.275000000000000000e+03,4.131500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.248500000000000000e+04
4.276000000000000000e+03,4.132500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.249500000000000000e+04
4.277000000000000000e+03,4.133500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.250500000000000000e+04
4.278000000000000000e+03,4.134000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.251000000000000000e+04
4.279000000000000000e+03,4.134500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.251500000000000000e+04
4.280000000000000000e+03,4.135000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.252000000000000000e+04
4.281000000000000000e+03,4.135500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.252500000000000000e+04
4.282000000000000000e+03,4.136000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.253000000000000000e+04
4.283000000000000000e+03,4.136500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.253500000000000000e+04
4.284000000000000000e+03,4.137000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.254000000000000000e+04
4.285000000000000000e+03,4.137500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.254500000000000000e+04
4.286000000000000000e+03,4.138500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.255500000000000000e+04
4.287000000000000000e+03,4.139500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.256500000000000000e+04
4.288000000000000000e+03,4.140500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.257500000000000000e+04
4.289000000000000000e+03,4.141500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.258500000000000000e+04
4.290000000000000000e+03,4.142500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.259500000000000000e+04
4.291000000000000000e+03,4.143500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.260500000000000000e+04
4.292000000000000000e+03,4.144500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.261500000000000000e+04
4.293000000000000000e+03,4.145500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.262500000000000000e+04
4.294000000000000000e+03,4.146500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.263500000000000000e+04
4.295000000000000000e+03,4.147500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.264500000000000000e+04
4.296000000000000000e+03,4.148500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.265500000000000000e+04
4.297000000000000000e+03,4.149400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.266400000000000000e+04
4.298000000000000000e+03,4.150000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.267000000000000000e+04
4.299000000000000000e+03,4.150600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.267600000000000000e+04
4.300000000000000000e+03,4.151200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.268200000000000000e+04
4.301000000000000000e+03,4.152300000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.269300000000000000e+04
4.302000000000000000e+03,4.153400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.270400000000000000e+04
4.303000000000000000e+03,4.154500000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.271500000000000000e+04
4.304000000000000000e+03,4.155600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.272600000000000000e+04
4.305000000000000000e+03,4.156700000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.273700000000000000e+04
4.306000000000000000e+03,4.157800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.274800000000000000e+04
4.307000000000000000e+03,4.158900000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.275900000000000000e+04
4.308000000000000000e+03,4.160000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.277000000000000000e+04
4.309000000000000000e+03,4.161100000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.278100000000000000e+04
4.310000000000000000e+03,4.162200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.279200000000000000e+04
4.311000000000000000e+03,4.163600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.280600000000000000e+04
4.312000000000000000e+03,4.165000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.282000000000000000e+04
4.313000000000000000e+03,4.166400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.283400000000000000e+04
4.314000000000000000e+03,4.167800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.284800000000000000e+04
4.315000000000000000e+03,4.169200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.286200000000000000e+04
4.316000000000000000e+03,4.170600000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.287600000000000000e+04
4.317000000000000000e+03,4.172000000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.289000000000000000e+04
4.318000000000000000e+03,4.173400000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.290400000000000000e+04
4.319000000000000000e+03,4.174800000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.291800000000000000e+04
4.320000000000000000e+03,4.176200000000000000e+04,1.170000000000000000e+03,0.000000000000000000e+00,4.293200000000000000e+04
